epoch,timestamp,date,year,month,day,author,file,churn_count,dir_1,dir_2
1607495713,2020-12-09T12:05:13,2020-12-09,2020,12,9,"Vijay Srinivasan",src/app/modules/submission-configuration/models/submission-configuration.model.ts,6,src,app
1607495713,2020-12-09T12:05:13,2020-12-09,2020,12,9,"Vijay Srinivasan",src/app/modules/submission-configuration/repositories/submission-config-repository.service.ts,7,src,app
1607495713,2020-12-09T12:05:13,2020-12-09,2020,12,9,"Vijay Srinivasan",src/app/modules/submission-configuration/services/submission-configuration.service.ts,6,src,app
1607495713,2020-12-09T12:05:13,2020-12-09,2020,12,9,"Vijay Srinivasan",src/app/modules/submission-configuration/submission-configuration/submission-configuration.component.ts,21,src,app
1607495713,2020-12-09T12:05:13,2020-12-09,2020,12,9,"Vijay Srinivasan",src/app/modules/submission-configuration/submission-section-configuration/submission-section-configuration.component.ts,10,src,app
1607495713,2020-12-09T12:05:13,2020-12-09,2020,12,9,"Vijay Srinivasan",src/app/modules/submissions/repositories/submission-repository.service.ts,6,src,app
1607495713,2020-12-09T12:05:13,2020-12-09,2020,12,9,"Vijay Srinivasan",src/app/modules/submissions/view-submissions/view-submissions.component.ts,207,src,app
1607501519,2020-12-09T13:41:59,2020-12-09,2020,12,9,"Mathiarasi Rangasamy",src/app/modules/submissions/import-submissions/add-attachments/add-attachments.component.html,72,src,app
1607501519,2020-12-09T13:41:59,2020-12-09,2020,12,9,"Mathiarasi Rangasamy",src/app/modules/submissions/import-submissions/add-attachments/add-attachments.component.sass,9,src,app
1607501519,2020-12-09T13:41:59,2020-12-09,2020,12,9,"Mathiarasi Rangasamy",src/assets/images/Icon metro-file-csv.png,2,src,assets
1607501519,2020-12-09T13:41:59,2020-12-09,2020,12,9,"Mathiarasi Rangasamy",src/assets/images/Icon metro-file-excel.png,2,src,assets
1607501519,2020-12-09T13:41:59,2020-12-09,2020,12,9,"Mathiarasi Rangasamy",src/styles.sass,6,src,
1607501743,2020-12-09T13:45:43,2020-12-09,2020,12,9,"Murugesan",src/app/modules/submissions/import-submissions/add-attachments/add-attachments.component.html,18,src,app
1607501829,2020-12-09T13:47:09,2020-12-09,2020,12,9,"Murugesan",src/app/modules/notifications/confirmation-alert/confirmation-alert.component.html,17,src,app
1607501829,2020-12-09T13:47:09,2020-12-09,2020,12,9,"Murugesan",src/app/modules/notifications/confirmation-alert/confirmation-alert.component.sass,0,src,app
1607501829,2020-12-09T13:47:09,2020-12-09,2020,12,9,"Murugesan",src/app/modules/notifications/confirmation-alert/confirmation-alert.component.spec.ts,25,src,app
1607501829,2020-12-09T13:47:09,2020-12-09,2020,12,9,"Murugesan",src/app/modules/notifications/confirmation-alert/confirmation-alert.component.ts,54,src,app
1607501829,2020-12-09T13:47:09,2020-12-09,2020,12,9,"Murugesan",src/app/modules/notifications/error/error.component.html,2,src,app
1607501829,2020-12-09T13:47:09,2020-12-09,2020,12,9,"Murugesan",src/app/modules/notifications/error/error.component.ts,8,src,app
1607501829,2020-12-09T13:47:09,2020-12-09,2020,12,9,"Murugesan",src/app/modules/notifications/notifications.module.ts,7,src,app
1607501829,2020-12-09T13:47:09,2020-12-09,2020,12,9,"Murugesan",src/app/modules/submission-configuration/submission-configuration.module.ts,4,src,app
1607501829,2020-12-09T13:47:09,2020-12-09,2020,12,9,"Murugesan",src/app/modules/submission-configuration/submission-configuration/submission-configuration.component.html,19,src,app
1607501829,2020-12-09T13:47:09,2020-12-09,2020,12,9,"Murugesan",src/app/modules/submission-configuration/submission-configuration/submission-configuration.component.ts,20,src,app
1607501829,2020-12-09T13:47:09,2020-12-09,2020,12,9,"Murugesan",src/app/modules/submission-configuration/submission-section-configuration/submission-section-configuration.component.html,18,src,app
1607501829,2020-12-09T13:47:09,2020-12-09,2020,12,9,"Murugesan",src/app/modules/submission-configuration/submission-section-configuration/submission-section-configuration.component.ts,42,src,app
1607501829,2020-12-09T13:47:09,2020-12-09,2020,12,9,"Murugesan",src/app/modules/submissions/import-submissions/add-attachments/add-attachments.component.ts,40,src,app
1607501829,2020-12-09T13:47:09,2020-12-09,2020,12,9,"Murugesan",src/app/modules/submissions/import-submissions/import-submissions.component.html,35,src,app
1607501829,2020-12-09T13:47:09,2020-12-09,2020,12,9,"Murugesan",src/app/modules/submissions/import-submissions/import-submissions.component.ts,32,src,app
1607501829,2020-12-09T13:47:09,2020-12-09,2020,12,9,"Murugesan",src/app/modules/submissions/models/import-submission.model.ts,10,src,app
1607501829,2020-12-09T13:47:09,2020-12-09,2020,12,9,"Murugesan",src/app/modules/submissions/services/importdata.service.ts,7,src,app
1607501829,2020-12-09T13:47:09,2020-12-09,2020,12,9,"Murugesan",src/app/modules/submissions/submissions.module.ts,3,src,app
1607501829,2020-12-09T13:47:09,2020-12-09,2020,12,9,"Murugesan",src/app/shared/global.ts,14,src,app
1607504742,2020-12-09T14:35:42,2020-12-09,2020,12,9,"Vijay Srinivasan",src/app/modules/submission-configuration/submission-configuration/submission-configuration.component.html,4,src,app
1607504742,2020-12-09T14:35:42,2020-12-09,2020,12,9,"Vijay Srinivasan",src/app/modules/submissions/add-submission/add-submission.component.ts,6,src,app
1607504742,2020-12-09T14:35:42,2020-12-09,2020,12,9,"Vijay Srinivasan",src/app/modules/submissions/view-submissions/view-submissions.component.ts,79,src,app
1607505876,2020-12-09T14:54:36,2020-12-09,2020,12,9,"Vijay Srinivasan",src/app/modules/submissions/add-submission/add-submission.component.ts,1,src,app
1607513679,2020-12-09T17:04:39,2020-12-09,2020,12,9,"Vijay Srinivasan",src/app/modules/initiatives/{create-initiative/create-initiative.component.html => create-update-initiative/create-update-initiative.component.html},0,src,app
1607513679,2020-12-09T17:04:39,2020-12-09,2020,12,9,"Vijay Srinivasan",src/app/modules/initiatives/{create-initiative/create-initiative.component.sass => create-update-initiative/create-update-initiative.component.sass},0,src,app
1607513679,2020-12-09T17:04:39,2020-12-09,2020,12,9,"Vijay Srinivasan",src/app/modules/initiatives/{create-initiative/create-initiative.component.spec.ts => create-update-initiative/create-update-initiative.component.spec.ts},0,src,app
1607513679,2020-12-09T17:04:39,2020-12-09,2020,12,9,"Vijay Srinivasan",src/app/modules/initiatives/{create-initiative/create-initiative.component.ts => create-update-initiative/create-update-initiative.component.ts},0,src,app
1607513694,2020-12-09T17:04:54,2020-12-09,2020,12,9,"Vijay Srinivasan",package-lock.json,5,,
1607513694,2020-12-09T17:04:54,2020-12-09,2020,12,9,"Vijay Srinivasan",package.json,1,,
1607513694,2020-12-09T17:04:54,2020-12-09,2020,12,9,"Vijay Srinivasan",src/app/modules/initiatives/create-initiative-wizard-footer/create-initiative-wizard-footer.component.html,38,src,app
1607513694,2020-12-09T17:04:54,2020-12-09,2020,12,9,"Vijay Srinivasan",src/app/modules/initiatives/create-initiative-wizard-footer/create-initiative-wizard-footer.component.sass,0,src,app
1607513694,2020-12-09T17:04:54,2020-12-09,2020,12,9,"Vijay Srinivasan",src/app/modules/initiatives/create-initiative-wizard-footer/create-initiative-wizard-footer.component.spec.ts,25,src,app
1607513694,2020-12-09T17:04:54,2020-12-09,2020,12,9,"Vijay Srinivasan",src/app/modules/initiatives/create-initiative-wizard-footer/create-initiative-wizard-footer.component.ts,41,src,app
1607513694,2020-12-09T17:04:54,2020-12-09,2020,12,9,"Vijay Srinivasan",src/app/modules/initiatives/create-initiative-wizard/create-initiative-wizard.component.ts,12,src,app
1607513694,2020-12-09T17:04:54,2020-12-09,2020,12,9,"Vijay Srinivasan",src/app/modules/initiatives/create-update-initiative/create-update-initiative.component.html,20,src,app
1607513694,2020-12-09T17:04:54,2020-12-09,2020,12,9,"Vijay Srinivasan",src/app/modules/initiatives/create-update-initiative/create-update-initiative.component.spec.ts,12,src,app
1607513694,2020-12-09T17:04:54,2020-12-09,2020,12,9,"Vijay Srinivasan",src/app/modules/initiatives/create-update-initiative/create-update-initiative.component.ts,154,src,app
1607513694,2020-12-09T17:04:54,2020-12-09,2020,12,9,"Vijay Srinivasan",src/app/modules/initiatives/initiatives-routing.module.ts,4,src,app
1607513694,2020-12-09T17:04:54,2020-12-09,2020,12,9,"Vijay Srinivasan",src/app/modules/initiatives/models/initiative-status.model.ts,1,src,app
1607513694,2020-12-09T17:04:54,2020-12-09,2020,12,9,"Vijay Srinivasan",src/app/modules/initiatives/models/initiative.model.ts,4,src,app
1607513694,2020-12-09T17:04:54,2020-12-09,2020,12,9,"Vijay Srinivasan",src/app/modules/initiatives/repositories/initiative-repository.service.ts,28,src,app
1607513694,2020-12-09T17:04:54,2020-12-09,2020,12,9,"Vijay Srinivasan",src/app/modules/initiatives/services/initiative.service.ts,46,src,app
1607531616,2020-12-09T22:03:36,2020-12-09,2020,12,9,"Mathiarasi Rangasamy",src/app/modules/initiatives/view-initiative/view-initiative.component.html,40,src,app
1607531616,2020-12-09T22:03:36,2020-12-09,2020,12,9,"Mathiarasi Rangasamy",src/app/modules/initiatives/view-initiative/view-initiative.component.sass,118,src,app
1607531616,2020-12-09T22:03:36,2020-12-09,2020,12,9,"Mathiarasi Rangasamy",src/app/modules/initiatives/view-initiatives/view-initiatives.component.html,8,src,app
1607531616,2020-12-09T22:03:36,2020-12-09,2020,12,9,"Mathiarasi Rangasamy",src/app/modules/initiatives/view-initiatives/view-initiatives.component.sass,169,src,app
1607531616,2020-12-09T22:03:36,2020-12-09,2020,12,9,"Mathiarasi Rangasamy",src/app/modules/submission-configuration/lookup-values/lookup-values.component.sass,13,src,app
1607531616,2020-12-09T22:03:36,2020-12-09,2020,12,9,"Mathiarasi Rangasamy",src/styles.sass,307,src,
1607533860,2020-12-09T22:41:00,2020-12-09,2020,12,9,"Murugesan",src/app/modules/submissions/import-history-detail/import-history-detail.component.html,28,src,app
1607533860,2020-12-09T22:41:00,2020-12-09,2020,12,9,"Murugesan",src/app/modules/submissions/import-history-detail/import-history-detail.component.ts,69,src,app
1607533860,2020-12-09T22:41:00,2020-12-09,2020,12,9,"Murugesan",src/app/modules/submissions/import-history/import-history.component.html,39,src,app
1607533860,2020-12-09T22:41:00,2020-12-09,2020,12,9,"Murugesan",src/app/modules/submissions/import-history/import-history.component.ts,100,src,app
1607533860,2020-12-09T22:41:00,2020-12-09,2020,12,9,"Murugesan",src/app/modules/submissions/models/failure-submission.model.ts,5,src,app
1607533860,2020-12-09T22:41:00,2020-12-09,2020,12,9,"Murugesan",src/app/modules/submissions/models/import-history-model.ts,24,src,app
1607533860,2020-12-09T22:41:00,2020-12-09,2020,12,9,"Murugesan",src/app/modules/submissions/repositories/submission-repository.service.ts,31,src,app
1607533860,2020-12-09T22:41:00,2020-12-09,2020,12,9,"Murugesan",src/app/modules/submissions/services/submission.service.ts,28,src,app
1607533860,2020-12-09T22:41:00,2020-12-09,2020,12,9,"Murugesan",src/app/modules/submissions/submissions-routing.module.ts,2,src,app
1607575944,2020-12-10T10:22:24,2020-12-10,2020,12,10,"Mathiarasi Rangasamy",src/app/modules/issues/add-edit-issue/add-edit-issue.component.html,6,src,app
1607585443,2020-12-10T13:00:43,2020-12-10,2020,12,10,"Murugesan",src/app/modules/submissions/import-submissions/add-attachments/add-attachments.component.ts,53,src,app
1607585443,2020-12-10T13:00:43,2020-12-10,2020,12,10,"Murugesan",src/app/modules/submissions/import-submissions/import-submissions.component.ts,105,src,app
1607585443,2020-12-10T13:00:43,2020-12-10,2020,12,10,"Murugesan",src/app/modules/submissions/{import-submissions => import}/add-attachments/add-attachments.component.html,17,src,app
1607585443,2020-12-10T13:00:43,2020-12-10,2020,12,10,"Murugesan",src/app/modules/submissions/{import-submissions => import}/add-attachments/add-attachments.component.sass,0,src,app
1607585443,2020-12-10T13:00:43,2020-12-10,2020,12,10,"Murugesan",src/app/modules/submissions/{import-submissions => import}/add-attachments/add-attachments.component.spec.ts,0,src,app
1607585443,2020-12-10T13:00:43,2020-12-10,2020,12,10,"Murugesan",src/app/modules/submissions/import/add-attachments/add-attachments.component.ts,130,src,app
1607585443,2020-12-10T13:00:43,2020-12-10,2020,12,10,"Murugesan",src/app/modules/submissions/{ => import}/import-submissions/import-submissions.component.html,30,src,app
1607585443,2020-12-10T13:00:43,2020-12-10,2020,12,10,"Murugesan",src/app/modules/submissions/{ => import}/import-submissions/import-submissions.component.sass,0,src,app
1607585443,2020-12-10T13:00:43,2020-12-10,2020,12,10,"Murugesan",src/app/modules/submissions/{ => import}/import-submissions/import-submissions.component.spec.ts,0,src,app
1607585443,2020-12-10T13:00:43,2020-12-10,2020,12,10,"Murugesan",src/app/modules/submissions/import/import-submissions/import-submissions.component.ts,139,src,app
1607585443,2020-12-10T13:00:43,2020-12-10,2020,12,10,"Murugesan",src/app/modules/submissions/import/import-wizard/import-wizard.component.html,2,src,app
1607585443,2020-12-10T13:00:43,2020-12-10,2020,12,10,"Murugesan",src/app/modules/submissions/import/import-wizard/import-wizard.component.sass,0,src,app
1607585443,2020-12-10T13:00:43,2020-12-10,2020,12,10,"Murugesan",src/app/modules/submissions/{import-submissions/add-attachments/add-attachments.component.spec.ts => import/import-wizard/import-wizard.component.spec.ts},12,src,app
1607585443,2020-12-10T13:00:43,2020-12-10,2020,12,10,"Murugesan",src/app/modules/submissions/import/import-wizard/import-wizard.component.ts,28,src,app
1607585443,2020-12-10T13:00:43,2020-12-10,2020,12,10,"Murugesan",src/app/modules/submissions/models/{import-submission.model.ts => import-submission-metadata.ts},5,src,app
1607585443,2020-12-10T13:00:43,2020-12-10,2020,12,10,"Murugesan",src/app/modules/submissions/models/import-submission.model.ts,12,src,app
1607585443,2020-12-10T13:00:43,2020-12-10,2020,12,10,"Murugesan",src/app/modules/submissions/models/import-type.model.ts,3,src,app
1607585443,2020-12-10T13:00:43,2020-12-10,2020,12,10,"Murugesan",src/app/modules/submissions/models/metadata.ts,4,src,app
1607585443,2020-12-10T13:00:43,2020-12-10,2020,12,10,"Murugesan",src/app/modules/submissions/models/uploadurl.model.ts,4,src,app
1607585443,2020-12-10T13:00:43,2020-12-10,2020,12,10,"Murugesan",src/app/modules/submissions/repositories/submission-repository.service.ts,37,src,app
1607585443,2020-12-10T13:00:43,2020-12-10,2020,12,10,"Murugesan",src/app/modules/submissions/services/importdata.service.ts,7,src,app
1607585443,2020-12-10T13:00:43,2020-12-10,2020,12,10,"Murugesan",src/app/modules/submissions/services/submission.service.ts,35,src,app
1607585443,2020-12-10T13:00:43,2020-12-10,2020,12,10,"Murugesan",src/app/modules/submissions/submissions-routing.module.ts,10,src,app
1607585443,2020-12-10T13:00:43,2020-12-10,2020,12,10,"Murugesan",src/app/modules/submissions/submissions.module.ts,14,src,app
1607585443,2020-12-10T13:00:43,2020-12-10,2020,12,10,"Murugesan",src/app/modules/submissions/view-submissions/view-submissions.component.html,2,src,app
1607585474,2020-12-10T13:01:14,2020-12-10,2020,12,10,"Murugesan",src/app/modules/submissions/import-history-detail/import-history-detail.component.html,8,src,app
1607601621,2020-12-10T17:30:21,2020-12-10,2020,12,10,"Murugesan",src/app/modules/submissions/import/add-attachments/add-attachments.component.html,14,src,app
1607601621,2020-12-10T17:30:21,2020-12-10,2020,12,10,"Murugesan",src/app/modules/submissions/import/add-attachments/add-attachments.component.ts,35,src,app
1607601621,2020-12-10T17:30:21,2020-12-10,2020,12,10,"Murugesan",src/app/modules/submissions/import/import-submissions/import-submissions.component.ts,6,src,app
1607601621,2020-12-10T17:30:21,2020-12-10,2020,12,10,"Murugesan",src/app/modules/submissions/repositories/submission-repository.service.ts,20,src,app
1607601621,2020-12-10T17:30:21,2020-12-10,2020,12,10,"Murugesan",src/app/modules/submissions/services/submission.service.ts,8,src,app
1607618552,2020-12-10T22:12:32,2020-12-10,2020,12,10,"Mathiarasi Rangasamy",src/app/modules/initiatives/create-initiative-wizard/create-initiative-wizard.component.html,2,src,app
1607618552,2020-12-10T22:12:32,2020-12-10,2020,12,10,"Mathiarasi Rangasamy",src/app/modules/initiatives/create-initiative/create-initiative.component.html,72,src,app
1607618552,2020-12-10T22:12:32,2020-12-10,2020,12,10,"Mathiarasi Rangasamy",src/app/modules/initiatives/create-initiative/create-initiative.component.sass,424,src,app
1607618552,2020-12-10T22:12:32,2020-12-10,2020,12,10,"Mathiarasi Rangasamy",src/app/modules/initiatives/view-initiative/view-initiative.component.sass,38,src,app
1607618552,2020-12-10T22:12:32,2020-12-10,2020,12,10,"Mathiarasi Rangasamy",src/app/modules/initiatives/view-initiatives/view-initiatives.component.html,2,src,app
1607618552,2020-12-10T22:12:32,2020-12-10,2020,12,10,"Mathiarasi Rangasamy",src/app/modules/initiatives/view-initiatives/view-initiatives.component.sass,14,src,app
1607618552,2020-12-10T22:12:32,2020-12-10,2020,12,10,"Mathiarasi Rangasamy",src/app/modules/issues/add-edit-issue/add-edit-issue.component.html,21,src,app
1607618552,2020-12-10T22:12:32,2020-12-10,2020,12,10,"Mathiarasi Rangasamy",src/app/modules/issues/add-edit-issue/add-edit-issue.component.sass,265,src,app
1607618552,2020-12-10T22:12:32,2020-12-10,2020,12,10,"Mathiarasi Rangasamy",src/app/modules/submission-configuration/lookup-values/lookup-values.component.html,2,src,app
1607618552,2020-12-10T22:12:32,2020-12-10,2020,12,10,"Mathiarasi Rangasamy",src/app/modules/submission-configuration/lookup-values/lookup-values.component.sass,154,src,app
1607618552,2020-12-10T22:12:32,2020-12-10,2020,12,10,"Mathiarasi Rangasamy",src/app/modules/submission-configuration/submission-configuration/submission-configuration.component.html,36,src,app
1607618552,2020-12-10T22:12:32,2020-12-10,2020,12,10,"Mathiarasi Rangasamy",src/app/modules/submission-configuration/submission-configuration/submission-configuration.component.sass,166,src,app
1607618552,2020-12-10T22:12:32,2020-12-10,2020,12,10,"Mathiarasi Rangasamy",src/app/modules/submission-configuration/submission-section-configuration/submission-section-configuration.component.html,14,src,app
1607618552,2020-12-10T22:12:32,2020-12-10,2020,12,10,"Mathiarasi Rangasamy",src/app/modules/submissions/add-submission/add-submission.component.html,10,src,app
